Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_020,91,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_000,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_001,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_002,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_003,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_004,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_005,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_006,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_007,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_008,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_009,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_010,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_011,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_012,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_013,134,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_014,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_015,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_016,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_017,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_018,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_019,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_020,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_021,240,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_022,155,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_023,155,suite,+50%
