Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_014,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_015,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_016,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_017,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_018,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_019,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_020,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_021,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_022,41,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_023,59,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_000,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_001,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_002,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_003,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_004,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_005,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_006,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_007,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_008,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_009,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_010,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_011,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_012,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_013,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_014,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_015,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_016,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_017,143,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_018,239,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_019,239,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_020,239,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_000,154,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_001,154,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_002,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_003,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_004,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_005,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_006,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_007,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_008,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_009,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_010,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_011,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_012,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_013,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_014,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_015,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_016,245,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_017,180,triple,+17%
Hotel_020,Atlantis,Hotel_020_Room_018,221,suite,+17%
Hotel_020,Atlantis,Hotel_020_Room_019,221,suite,+17%
Hotel_020,Atlantis,Hotel_020_Room_020,221,suite,+17%
Hotel_020,Atlantis,Hotel_020_Room_021,221,suite,+17%
Hotel_021,Atlantis,Hotel_021_Room_000,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_001,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_002,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_003,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_004,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_005,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_006,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_007,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_008,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_009,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_010,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_011,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_012,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_013,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_014,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_015,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_016,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_017,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_018,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_019,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_020,43,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_021,35,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_022,53,suite,+17%
Hotel_022,Atlantis,Hotel_022_Room_000,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_001,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_002,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_003,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_004,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_005,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_006,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_007,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_008,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_009,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_010,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_011,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_012,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_013,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_014,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_015,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_016,84,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_017,97,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_018,88,triple,+17%
Hotel_022,Atlantis,Hotel_022_Room_019,88,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_000,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_001,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_002,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_003,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_004,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_005,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_006,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_007,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_008,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_009,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_010,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_011,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_012,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_013,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_014,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_015,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_016,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_017,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_018,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_019,136,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_020,149,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_021,149,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_022,149,double,+17%
Hotel_024,Atlantis,Hotel_024_Room_000,82,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_001,82,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_002,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_003,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_004,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_005,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_006,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_007,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_008,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_009,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_010,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_011,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_012,89,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_013,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_014,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_015,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_016,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_017,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_018,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_019,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_020,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_021,92,triple,+40%
Hotel_024,Atlantis,Hotel_024_Room_022,71,suite,+40%
Hotel_024,Atlantis,Hotel_024_Room_023,71,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_000,32,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_001,32,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_002,32,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_003,32,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_004,32,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_005,32,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_006,32,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_007,40,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_008,40,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_009,43,triple,+40%
Hotel_025,Atlantis,Hotel_025_Room_010,43,triple,+40%
Hotel_025,Atlantis,Hotel_025_Room_011,43,triple,+40%
Hotel_025,Atlantis,Hotel_025_Room_012,43,triple,+40%
Hotel_025,Atlantis,Hotel_025_Room_013,43,triple,+40%
Hotel_025,Atlantis,Hotel_025_Room_014,54,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_015,54,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_016,54,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_017,54,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_018,54,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_019,54,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_020,54,suite,+40%
Hotel_025,Atlantis,Hotel_025_Room_021,54,suite,+40%
Hotel_026,Atlantis,Hotel_026_Room_000,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_001,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_002,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_003,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_004,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_005,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_006,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_007,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_008,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_009,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_010,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_011,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_012,134,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_013,191,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_014,191,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_015,191,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_016,243,triple,+40%
Hotel_026,Atlantis,Hotel_026_Room_017,243,triple,+40%
Hotel_026,Atlantis,Hotel_026_Room_018,243,triple,+40%
Hotel_026,Atlantis,Hotel_026_Room_019,225,suite,+40%
Hotel_027,Atlantis,Hotel_027_Room_000,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_001,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_002,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_003,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_004,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_005,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_006,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_007,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_008,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_009,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_010,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_011,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_012,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_013,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_014,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_015,132,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_016,158,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_017,134,suite,+40%
Hotel_027,Atlantis,Hotel_027_Room_018,134,suite,+40%
Hotel_027,Atlantis,Hotel_027_Room_019,134,suite,+40%
Hotel_027,Atlantis,Hotel_027_Room_020,134,suite,+40%
Hotel_028,Atlantis,Hotel_028_Room_000,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_001,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_002,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_003,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_004,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_005,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_006,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_007,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_008,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_009,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_010,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_011,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_012,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_013,70,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_014,90,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_015,90,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_016,90,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_017,90,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_018,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_019,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_020,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_021,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_022,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_023,65,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_000,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_001,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_002,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_003,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_004,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_005,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_006,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_007,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_008,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_009,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_010,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_011,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_012,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_013,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_014,39,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_015,60,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_016,60,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_017,60,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_018,60,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_019,60,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_020,35,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_000,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_001,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_002,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_003,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_004,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_005,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_006,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_007,152,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_008,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_009,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_010,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_011,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_012,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_013,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_014,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_015,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_016,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_017,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_018,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_019,231,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_020,159,suite,+40%
Hotel_031,Atlantis,Hotel_031_Room_000,186,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_001,186,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_002,186,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_003,186,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_004,186,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_005,186,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_006,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_007,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_008,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_009,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_010,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_011,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_012,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_013,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_014,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_015,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_016,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_017,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_018,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_019,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_020,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_021,162,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_022,250,triple,+40%
Hotel_032,Atlantis,Hotel_032_Room_000,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_001,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_002,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_003,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_004,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_005,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_006,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_007,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_008,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_009,94,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_010,77,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_011,77,triple,+40%
Hotel_032,Atlantis,Hotel_032_Room_012,77,triple,+40%
Hotel_032,Atlantis,Hotel_032_Room_013,77,triple,+40%
Hotel_032,Atlantis,Hotel_032_Room_014,77,triple,+40%
Hotel_032,Atlantis,Hotel_032_Room_015,78,suite,+40%
Hotel_032,Atlantis,Hotel_032_Room_016,78,suite,+40%
Hotel_032,Atlantis,Hotel_032_Room_017,78,suite,+40%
Hotel_032,Atlantis,Hotel_032_Room_018,78,suite,+40%
Hotel_032,Atlantis,Hotel_032_Room_019,78,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_000,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_001,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_002,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_003,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_004,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_005,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_006,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_007,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_008,34,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_009,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_010,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_011,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_012,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_013,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_014,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_015,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_016,51,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_017,55,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_018,55,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_019,55,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_020,55,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_021,55,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_022,42,suite,+40%
Hotel_034,Atlantis,Hotel_034_Room_000,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_001,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_002,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_003,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_004,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_005,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_006,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_007,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_008,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_009,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_010,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_011,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_012,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_013,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_014,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_015,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_016,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_017,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_018,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_019,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_020,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_021,173,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_022,221,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_023,166,suite,+40%
Hotel_035,Atlantis,Hotel_035_Room_000,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_001,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_002,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_003,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_004,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_005,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_006,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_007,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_008,66,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_009,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_010,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_011,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_012,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_013,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_014,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_015,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_016,81,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_017,88,triple,+40%
Hotel_035,Atlantis,Hotel_035_Room_018,79,suite,+40%
Hotel_035,Atlantis,Hotel_035_Room_019,79,suite,+40%
Hotel_036,Atlantis,Hotel_036_Room_000,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_001,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_002,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_003,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_004,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_005,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_006,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_007,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_008,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_009,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_010,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_011,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_012,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_013,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_014,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_015,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_016,32,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_017,41,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_018,30,triple,+50%
Hotel_036,Atlantis,Hotel_036_Room_019,30,triple,+50%
Hotel_036,Atlantis,Hotel_036_Room_020,30,triple,+50%
Hotel_036,Atlantis,Hotel_036_Room_021,57,suite,+50%
Hotel_036,Atlantis,Hotel_036_Room_022,57,suite,+50%
Hotel_036,Atlantis,Hotel_036_Room_023,57,suite,+50%
Hotel_037,Atlantis,Hotel_037_Room_000,201,single,+50%
Hotel_037,Atlantis,Hotel_037_Room_001,201,single,+50%
Hotel_037,Atlantis,Hotel_037_Room_002,201,single,+50%
Hotel_037,Atlantis,Hotel_037_Room_003,201,single,+50%
Hotel_037,Atlantis,Hotel_037_Room_004,220,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_005,220,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_006,220,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_007,220,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_008,220,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_009,220,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_010,139,triple,+50%
Hotel_037,Atlantis,Hotel_037_Room_011,139,triple,+50%
Hotel_037,Atlantis,Hotel_037_Room_012,139,triple,+50%
Hotel_037,Atlantis,Hotel_037_Room_013,139,triple,+50%
