Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_004,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_005,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_006,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_007,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_008,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_009,85,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_010,92,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_011,92,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_012,92,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_013,92,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_014,92,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_015,92,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_016,92,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_017,74,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_018,74,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_019,74,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_020,74,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_000,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_001,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_002,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_003,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_004,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_005,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_006,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_007,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_008,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_009,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_010,246,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_011,133,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_012,133,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_013,133,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_014,133,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_015,133,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_016,133,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_017,133,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_018,213,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_019,213,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_020,213,triple,+50%
