Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_014,49,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_015,49,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_016,49,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_017,49,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_018,49,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_019,49,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_020,49,single,+17%
Hotel_018,Atlantis,Hotel_018_Room_021,53,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_022,38,triple,+17%
Hotel_018,Atlantis,Hotel_018_Room_023,38,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_000,91,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_001,91,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_002,91,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_003,91,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_004,91,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_005,91,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_006,91,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_007,98,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_008,98,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_009,98,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_010,98,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_011,98,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_012,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_013,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_014,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_015,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_016,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_017,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_018,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_019,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_020,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_021,73,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_022,73,suite,+17%
Hotel_020,Atlantis,Hotel_020_Room_000,221,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_001,221,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_002,221,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_003,221,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_004,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_005,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_006,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_007,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_008,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_009,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_010,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_011,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_012,216,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_013,232,triple,+17%
Hotel_020,Atlantis,Hotel_020_Room_014,232,triple,+17%
Hotel_020,Atlantis,Hotel_020_Room_015,232,triple,+17%
Hotel_020,Atlantis,Hotel_020_Room_016,232,triple,+17%
Hotel_020,Atlantis,Hotel_020_Room_017,130,suite,+17%
Hotel_020,Atlantis,Hotel_020_Room_018,130,suite,+17%
Hotel_020,Atlantis,Hotel_020_Room_019,130,suite,+17%
Hotel_021,Atlantis,Hotel_021_Room_000,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_001,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_002,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_003,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_004,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_005,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_006,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_007,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_008,41,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_009,43,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_010,43,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_011,43,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_012,43,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_013,41,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_014,41,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_015,41,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_016,41,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_017,55,suite,+17%
Hotel_021,Atlantis,Hotel_021_Room_018,55,suite,+17%
Hotel_021,Atlantis,Hotel_021_Room_019,55,suite,+17%
Hotel_021,Atlantis,Hotel_021_Room_020,55,suite,+17%
Hotel_022,Atlantis,Hotel_022_Room_000,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_001,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_002,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_003,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_004,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_005,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_006,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_007,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_008,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_009,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_010,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_011,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_012,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_013,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_014,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_015,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_016,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_017,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_018,89,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_019,97,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_020,89,triple,+17%
Hotel_022,Atlantis,Hotel_022_Room_021,89,triple,+17%
Hotel_022,Atlantis,Hotel_022_Room_022,89,triple,+17%
Hotel_022,Atlantis,Hotel_022_Room_023,89,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_000,142,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_001,142,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_002,142,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_003,142,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_004,142,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_005,142,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_006,182,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_007,182,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_008,182,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_009,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_010,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_011,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_012,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_013,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_014,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_015,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_016,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_017,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_018,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_019,208,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_020,226,suite,+17%
Hotel_023,Atlantis,Hotel_023_Room_021,226,suite,+17%
Hotel_024,Atlantis,Hotel_024_Room_000,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_001,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_002,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_003,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_004,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_005,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_006,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_007,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_008,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_009,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_010,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_011,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_012,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_013,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_014,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_015,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_016,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_017,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_018,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_019,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_020,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_021,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_022,74,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_023,88,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_024,88,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_000,168,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_001,168,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_002,168,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_003,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_004,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_005,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_006,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_007,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_008,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_009,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_010,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_011,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_012,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_013,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_014,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_015,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_016,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_017,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_018,157,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_019,157,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_000,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_001,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_002,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_003,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_004,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_005,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_006,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_007,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_008,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_009,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_010,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_011,170,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_012,149,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_013,149,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_014,149,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_015,149,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_016,220,triple,+40%
Hotel_026,Atlantis,Hotel_026_Room_017,230,suite,+40%
Hotel_026,Atlantis,Hotel_026_Room_018,230,suite,+40%
Hotel_026,Atlantis,Hotel_026_Room_019,230,suite,+40%
Hotel_026,Atlantis,Hotel_026_Room_020,230,suite,+40%
Hotel_026,Atlantis,Hotel_026_Room_021,230,suite,+40%
Hotel_026,Atlantis,Hotel_026_Room_022,230,suite,+40%
Hotel_026,Atlantis,Hotel_026_Room_023,230,suite,+40%
Hotel_027,Atlantis,Hotel_027_Room_000,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_001,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_002,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_003,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_004,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_005,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_006,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_007,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_008,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_009,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_010,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_011,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_012,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_013,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_014,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_015,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_016,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_017,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_018,43,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_019,49,triple,+40%
Hotel_027,Atlantis,Hotel_027_Room_020,49,triple,+40%
Hotel_027,Atlantis,Hotel_027_Room_021,49,triple,+40%
Hotel_027,Atlantis,Hotel_027_Room_022,49,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_000,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_001,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_002,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_003,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_004,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_005,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_006,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_007,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_008,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_009,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_010,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_011,211,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_012,223,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_013,223,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_014,223,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_015,233,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_016,233,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_017,233,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_018,233,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_019,233,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_000,38,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_001,38,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_002,38,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_003,38,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_004,38,single,+40%
Hotel_029,Atlantis,Hotel_029_Room_005,49,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_006,38,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_007,38,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_008,38,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_009,38,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_010,38,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_011,38,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_012,38,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_013,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_014,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_015,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_016,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_017,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_018,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_019,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_020,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_021,30,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_022,30,suite,+40%
Hotel_030,Atlantis,Hotel_030_Room_000,66,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_001,66,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_002,66,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_003,86,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_004,86,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_005,86,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_006,86,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_007,86,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_008,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_009,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_010,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_011,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_012,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_013,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_014,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_015,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_016,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_017,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_018,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_019,75,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_020,73,suite,+40%
Hotel_030,Atlantis,Hotel_030_Room_021,73,suite,+40%
Hotel_031,Atlantis,Hotel_031_Room_000,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_001,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_002,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_003,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_004,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_005,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_006,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_007,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_008,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_009,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_010,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_011,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_012,60,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_013,59,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_014,59,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_015,59,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_016,59,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_017,59,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_018,59,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_019,59,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_000,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_001,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_002,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_003,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_004,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_005,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_006,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_007,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_008,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_009,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_010,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_011,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_012,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_013,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_014,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_015,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_016,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_017,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_018,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_019,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_020,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_021,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_022,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_023,97,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_024,99,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_000,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_001,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_002,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_003,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_004,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_005,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_006,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_007,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_008,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_009,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_010,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_011,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_012,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_013,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_014,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_015,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_016,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_017,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_018,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_019,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_020,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_021,79,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_022,83,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_023,68,suite,+40%
Hotel_034,Atlantis,Hotel_034_Room_000,154,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_001,154,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_002,154,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_003,154,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_004,154,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_005,154,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_006,164,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_007,164,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_008,164,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_009,164,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_010,164,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_011,164,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_012,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_013,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_014,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_015,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_016,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_017,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_018,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_019,210,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_020,210,triple,+40%
Hotel_035,Atlantis,Hotel_035_Room_000,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_001,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_002,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_003,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_004,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_005,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_006,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_007,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_008,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_009,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_010,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_011,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_012,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_013,178,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_014,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_015,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_016,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_017,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_018,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_019,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_020,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_021,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_022,191,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_023,154,suite,+40%
Hotel_035,Atlantis,Hotel_035_Room_024,154,suite,+40%
Hotel_036,Atlantis,Hotel_036_Room_000,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_001,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_002,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_003,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_004,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_005,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_006,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_007,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_008,73,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_009,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_010,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_011,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_012,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_013,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_014,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_015,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_016,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_017,85,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_018,76,suite,+50%
Hotel_036,Atlantis,Hotel_036_Room_019,76,suite,+50%
Hotel_037,Atlantis,Hotel_037_Room_000,45,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_001,45,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_002,45,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_003,45,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_004,45,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_005,45,double,+50%
Hotel_037,Atlantis,Hotel_037_Room_006,45,double,+50%
