Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_009,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_010,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_011,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_012,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_013,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_014,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_015,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_016,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_017,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_018,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_019,73,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_020,85,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_021,85,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_000,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_001,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_002,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_003,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_004,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_005,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_006,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_007,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_008,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_009,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_010,72,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_011,70,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_012,70,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_013,70,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_014,70,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_015,69,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_016,69,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_017,69,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_018,69,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_019,69,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_020,69,triple,+50%
