Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_015,Atlantis,Hotel_015_Room_0409,35,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0410,35,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0411,35,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0412,35,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0413,35,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0414,35,double,+50%
Hotel_015,Atlantis,Hotel_015_Room_0415,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0416,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0417,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0418,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0419,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0420,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0421,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0422,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0423,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0424,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0425,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0426,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0427,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0428,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0429,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0430,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0431,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0432,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0433,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0434,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0435,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0436,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0437,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0438,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0439,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0440,35,double,+50%
Hotel_016,Atlantis,Hotel_016_Room_0441,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0442,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0443,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0444,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0445,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0446,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0447,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0448,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0449,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0450,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0451,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0452,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0453,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0454,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0455,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0456,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0457,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0458,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0459,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0460,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0461,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0462,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0463,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0464,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0465,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0466,35,double,+50%
Hotel_017,Atlantis,Hotel_017_Room_0467,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0468,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0469,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0470,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0471,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0472,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0473,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0474,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0475,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0476,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0477,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0478,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0479,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0480,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0481,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0482,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0483,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0484,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0485,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0486,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0487,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0488,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0489,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0490,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0491,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0492,35,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_0493,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0494,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0495,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0496,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0497,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0498,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0499,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0500,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0501,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0502,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0503,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0504,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0505,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0506,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0507,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0508,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0509,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0510,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0511,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0512,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0513,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0514,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0515,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0516,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0517,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0518,35,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_0519,35,double,+50%
