Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_005,150,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_006,150,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_007,150,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_008,150,triple,+50%
Hotel_018,Atlantis,Hotel_018_Room_009,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_010,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_011,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_012,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_013,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_014,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_015,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_016,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_017,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_018,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_019,238,suite,+50%
Hotel_018,Atlantis,Hotel_018_Room_020,238,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_000,86,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_001,86,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_002,86,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_003,86,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_004,86,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_005,86,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_006,86,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_007,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_008,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_009,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_010,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_011,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_012,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_013,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_014,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_015,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_016,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_017,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_018,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_019,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_020,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_021,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_022,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_023,75,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_024,75,triple,+50%
