Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_017,100,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_018,100,single,+50%
Hotel_018,Atlantis,Hotel_018_Room_019,84,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_020,84,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_021,84,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_022,84,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_000,131,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_001,131,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_002,131,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_003,131,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_004,131,single,+50%
Hotel_019,Atlantis,Hotel_019_Room_005,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_006,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_007,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_008,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_009,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_010,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_011,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_012,202,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_013,179,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_014,179,triple,+50%
Hotel_019,Atlantis,Hotel_019_Room_015,198,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_016,198,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_017,198,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_018,198,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_019,198,suite,+50%
Hotel_019,Atlantis,Hotel_019_Room_020,198,suite,+50%
