Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_014,205,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_015,205,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_016,205,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_017,205,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_018,205,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_019,203,triple,+17%
Hotel_018,Atlantis,Hotel_018_Room_020,203,triple,+17%
Hotel_018,Atlantis,Hotel_018_Room_021,183,suite,+17%
Hotel_018,Atlantis,Hotel_018_Room_022,183,suite,+17%
Hotel_019,Atlantis,Hotel_019_Room_000,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_001,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_002,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_003,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_004,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_005,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_006,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_007,243,single,+17%
Hotel_019,Atlantis,Hotel_019_Room_008,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_009,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_010,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_011,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_012,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_013,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_014,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_015,135,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_016,194,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_017,194,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_018,194,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_019,194,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_020,194,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_021,194,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_022,194,triple,+17%
Hotel_019,Atlantis,Hotel_019_Room_023,154,suite,+17%
Hotel_020,Atlantis,Hotel_020_Room_000,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_001,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_002,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_003,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_004,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_005,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_006,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_007,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_008,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_009,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_010,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_011,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_012,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_013,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_014,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_015,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_016,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_017,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_018,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_019,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_020,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_021,59,single,+17%
Hotel_020,Atlantis,Hotel_020_Room_022,60,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_023,60,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_000,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_001,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_002,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_003,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_004,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_005,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_006,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_007,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_008,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_009,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_010,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_011,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_012,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_013,144,single,+17%
Hotel_021,Atlantis,Hotel_021_Room_014,201,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_015,201,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_016,143,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_017,143,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_018,143,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_019,143,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_020,143,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_021,143,triple,+17%
Hotel_021,Atlantis,Hotel_021_Room_022,143,triple,+17%
Hotel_022,Atlantis,Hotel_022_Room_000,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_001,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_002,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_003,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_004,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_005,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_006,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_007,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_008,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_009,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_010,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_011,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_012,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_013,181,single,+17%
Hotel_022,Atlantis,Hotel_022_Room_014,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_015,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_016,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_017,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_018,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_019,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_020,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_021,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_022,187,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_023,250,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_000,159,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_001,159,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_002,159,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_003,159,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_004,159,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_005,159,single,+17%
Hotel_023,Atlantis,Hotel_023_Room_006,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_007,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_008,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_009,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_010,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_011,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_012,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_013,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_014,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_015,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_016,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_017,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_018,141,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_019,137,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_020,137,triple,+17%
Hotel_023,Atlantis,Hotel_023_Room_021,186,suite,+17%
Hotel_023,Atlantis,Hotel_023_Room_022,186,suite,+17%
Hotel_023,Atlantis,Hotel_023_Room_023,186,suite,+17%
Hotel_024,Atlantis,Hotel_024_Room_000,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_001,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_002,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_003,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_004,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_005,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_006,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_007,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_008,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_009,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_010,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_011,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_012,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_013,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_014,146,single,+40%
Hotel_024,Atlantis,Hotel_024_Room_015,228,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_016,228,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_017,228,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_018,228,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_019,228,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_000,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_001,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_002,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_003,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_004,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_005,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_006,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_007,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_008,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_009,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_010,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_011,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_012,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_013,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_014,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_015,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_016,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_017,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_018,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_019,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_020,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_021,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_022,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_023,65,single,+40%
Hotel_025,Atlantis,Hotel_025_Room_024,65,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_000,182,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_001,182,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_002,182,single,+40%
Hotel_026,Atlantis,Hotel_026_Room_003,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_004,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_005,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_006,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_007,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_008,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_009,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_010,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_011,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_012,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_013,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_014,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_015,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_016,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_017,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_018,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_019,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_020,178,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_021,178,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_000,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_001,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_002,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_003,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_004,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_005,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_006,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_007,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_008,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_009,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_010,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_011,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_012,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_013,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_014,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_015,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_016,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_017,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_018,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_019,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_020,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_021,49,single,+40%
Hotel_027,Atlantis,Hotel_027_Room_022,34,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_023,56,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_000,75,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_001,75,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_002,75,single,+40%
Hotel_028,Atlantis,Hotel_028_Room_003,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_004,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_005,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_006,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_007,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_008,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_009,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_010,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_011,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_012,84,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_013,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_014,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_015,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_016,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_017,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_018,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_019,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_020,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_021,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_022,65,triple,+40%
Hotel_028,Atlantis,Hotel_028_Room_023,97,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_000,228,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_001,228,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_002,228,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_003,228,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_004,228,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_005,228,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_006,228,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_007,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_008,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_009,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_010,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_011,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_012,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_013,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_014,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_015,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_016,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_017,242,triple,+40%
Hotel_029,Atlantis,Hotel_029_Room_018,203,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_019,203,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_020,203,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_021,203,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_022,203,suite,+40%
Hotel_029,Atlantis,Hotel_029_Room_023,203,suite,+40%
Hotel_030,Atlantis,Hotel_030_Room_000,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_001,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_002,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_003,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_004,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_005,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_006,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_007,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_008,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_009,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_010,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_011,222,single,+40%
Hotel_030,Atlantis,Hotel_030_Room_012,199,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_013,199,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_014,199,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_015,199,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_016,199,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_017,199,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_018,199,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_019,201,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_020,201,triple,+40%
Hotel_030,Atlantis,Hotel_030_Room_021,184,suite,+40%
Hotel_031,Atlantis,Hotel_031_Room_000,36,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_001,36,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_002,36,single,+40%
Hotel_031,Atlantis,Hotel_031_Room_003,36,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_004,36,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_005,36,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_006,36,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_007,36,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_008,36,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_009,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_010,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_011,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_012,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_013,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_014,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_015,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_016,58,triple,+40%
Hotel_031,Atlantis,Hotel_031_Room_017,34,suite,+40%
Hotel_031,Atlantis,Hotel_031_Room_018,34,suite,+40%
Hotel_031,Atlantis,Hotel_031_Room_019,34,suite,+40%
Hotel_031,Atlantis,Hotel_031_Room_020,34,suite,+40%
Hotel_031,Atlantis,Hotel_031_Room_021,34,suite,+40%
Hotel_032,Atlantis,Hotel_032_Room_000,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_001,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_002,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_003,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_004,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_005,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_006,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_007,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_008,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_009,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_010,92,single,+40%
Hotel_032,Atlantis,Hotel_032_Room_011,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_012,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_013,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_014,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_015,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_016,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_017,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_018,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_019,76,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_020,88,triple,+40%
Hotel_032,Atlantis,Hotel_032_Room_021,72,suite,+40%
Hotel_032,Atlantis,Hotel_032_Room_022,72,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_000,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_001,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_002,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_003,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_004,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_005,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_006,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_007,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_008,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_009,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_010,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_011,76,single,+40%
Hotel_033,Atlantis,Hotel_033_Room_012,73,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_013,66,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_014,66,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_015,66,triple,+40%
Hotel_033,Atlantis,Hotel_033_Room_016,77,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_017,77,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_018,77,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_019,77,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_020,77,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_021,77,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_022,77,suite,+40%
Hotel_033,Atlantis,Hotel_033_Room_023,77,suite,+40%
Hotel_034,Atlantis,Hotel_034_Room_000,161,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_001,161,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_002,161,single,+40%
Hotel_034,Atlantis,Hotel_034_Room_003,136,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_004,136,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_005,136,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_006,136,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_007,136,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_008,136,double,+40%
Hotel_034,Atlantis,Hotel_034_Room_009,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_010,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_011,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_012,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_013,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_014,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_015,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_016,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_017,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_018,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_019,244,triple,+40%
Hotel_034,Atlantis,Hotel_034_Room_020,244,triple,+40%
Hotel_035,Atlantis,Hotel_035_Room_000,247,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_001,247,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_002,247,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_003,247,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_004,247,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_005,247,single,+40%
Hotel_035,Atlantis,Hotel_035_Room_006,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_007,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_008,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_009,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_010,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_011,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_012,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_013,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_014,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_015,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_016,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_017,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_018,249,double,+40%
Hotel_035,Atlantis,Hotel_035_Room_019,217,triple,+40%
Hotel_035,Atlantis,Hotel_035_Room_020,217,triple,+40%
Hotel_035,Atlantis,Hotel_035_Room_021,138,suite,+40%
Hotel_035,Atlantis,Hotel_035_Room_022,138,suite,+40%
Hotel_036,Atlantis,Hotel_036_Room_000,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_001,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_002,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_003,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_004,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_005,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_006,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_007,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_008,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_009,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_010,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_011,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_012,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_013,133,single,+50%
Hotel_036,Atlantis,Hotel_036_Room_014,145,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_015,145,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_016,145,double,+50%
Hotel_036,Atlantis,Hotel_036_Room_017,238,triple,+50%
