Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_016,Atlantis,Hotel_016_Room_0404,32,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0405,32,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0406,32,double,+17%
Hotel_016,Atlantis,Hotel_016_Room_0407,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0408,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0409,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0410,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0411,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0412,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0413,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0414,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0415,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0416,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0417,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0418,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0419,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0420,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0421,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0422,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0423,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0424,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0425,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0426,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0427,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0428,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0429,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0430,32,double,+17%
Hotel_017,Atlantis,Hotel_017_Room_0431,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0432,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0433,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0434,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0435,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0436,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0437,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0438,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0439,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0440,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0441,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0442,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0443,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0444,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0445,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0446,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0447,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0448,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0449,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0450,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0451,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0452,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0453,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0454,32,double,+17%
Hotel_018,Atlantis,Hotel_018_Room_0455,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0456,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0457,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0458,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0459,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0460,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0461,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0462,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0463,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0464,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0465,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0466,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0467,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0468,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0469,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0470,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0471,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0472,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0473,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0474,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0475,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0476,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0477,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0478,32,double,+17%
Hotel_019,Atlantis,Hotel_019_Room_0479,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0480,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0481,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0482,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0483,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0484,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0485,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0486,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0487,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0488,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0489,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0490,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0491,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0492,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0493,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0494,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0495,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0496,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0497,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0498,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0499,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0500,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0501,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0502,32,double,+17%
Hotel_020,Atlantis,Hotel_020_Room_0503,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0504,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0505,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0506,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0507,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0508,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0509,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0510,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0511,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0512,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0513,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0514,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0515,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0516,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0517,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0518,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0519,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0520,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0521,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0522,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0523,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0524,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0525,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0526,32,double,+17%
Hotel_021,Atlantis,Hotel_021_Room_0527,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0528,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0529,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0530,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0531,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0532,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0533,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0534,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0535,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0536,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0537,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0538,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0539,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0540,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0541,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0542,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0543,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0544,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0545,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0546,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0547,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0548,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0549,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0550,32,double,+17%
Hotel_022,Atlantis,Hotel_022_Room_0551,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0552,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0553,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0554,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0555,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0556,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0557,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0558,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0559,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0560,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0561,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0562,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0563,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0564,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0565,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0566,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0567,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0568,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0569,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0570,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0571,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0572,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0573,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0574,32,double,+17%
Hotel_023,Atlantis,Hotel_023_Room_0575,32,double,+17%
Hotel_024,Atlantis,Hotel_024_Room_0576,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0577,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0578,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0579,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0580,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0581,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0582,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0583,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0584,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0585,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0586,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0587,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0588,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0589,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0590,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0591,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0592,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0593,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0594,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0595,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0596,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0597,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0598,32,double,+40%
Hotel_024,Atlantis,Hotel_024_Room_0599,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0600,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0601,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0602,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0603,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0604,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0605,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0606,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0607,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0608,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0609,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0610,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0611,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0612,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0613,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0614,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0615,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0616,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0617,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0618,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0619,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0620,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0621,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0622,32,double,+40%
Hotel_025,Atlantis,Hotel_025_Room_0623,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0624,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0625,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0626,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0627,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0628,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0629,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0630,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0631,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0632,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0633,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0634,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0635,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0636,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0637,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0638,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0639,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0640,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0641,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0642,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0643,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0644,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0645,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0646,32,double,+40%
Hotel_026,Atlantis,Hotel_026_Room_0647,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0648,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0649,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0650,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0651,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0652,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0653,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0654,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0655,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0656,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0657,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0658,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0659,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0660,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0661,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0662,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0663,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0664,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0665,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0666,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0667,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0668,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0669,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0670,32,double,+40%
Hotel_027,Atlantis,Hotel_027_Room_0671,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0672,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0673,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0674,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0675,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0676,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0677,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0678,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0679,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0680,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0681,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0682,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0683,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0684,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0685,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0686,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0687,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0688,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0689,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0690,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0691,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0692,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0693,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0694,32,double,+40%
Hotel_028,Atlantis,Hotel_028_Room_0695,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0696,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0697,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0698,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0699,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0700,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0701,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0702,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0703,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0704,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0705,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0706,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0707,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0708,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0709,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0710,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0711,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0712,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0713,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0714,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0715,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0716,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0717,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0718,32,double,+40%
Hotel_029,Atlantis,Hotel_029_Room_0719,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0720,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0721,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0722,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0723,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0724,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0725,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0726,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0727,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0728,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0729,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0730,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0731,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0732,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0733,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0734,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0735,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0736,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0737,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0738,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0739,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0740,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0741,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0742,32,double,+40%
Hotel_030,Atlantis,Hotel_030_Room_0743,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0744,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0745,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0746,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0747,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0748,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0749,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0750,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0751,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0752,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0753,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0754,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0755,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0756,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0757,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0758,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0759,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0760,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0761,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0762,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0763,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0764,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0765,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0766,32,double,+40%
Hotel_031,Atlantis,Hotel_031_Room_0767,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0768,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0769,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0770,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0771,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0772,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0773,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0774,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0775,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0776,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0777,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0778,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0779,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0780,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0781,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0782,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0783,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0784,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0785,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0786,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0787,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0788,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0789,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0790,32,double,+40%
Hotel_032,Atlantis,Hotel_032_Room_0791,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0792,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0793,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0794,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0795,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0796,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0797,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0798,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0799,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0800,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0801,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0802,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0803,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0804,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0805,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0806,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0807,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0808,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0809,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0810,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0811,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0812,32,double,+40%
Hotel_033,Atlantis,Hotel_033_Room_0813,32,double,+40%
