Hotel id,City,Room id,Price,Room Type,Pricing Policy
Hotel_018,Atlantis,Hotel_018_Room_016,93,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_017,93,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_018,93,double,+50%
Hotel_018,Atlantis,Hotel_018_Room_019,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_000,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_001,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_002,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_003,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_004,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_005,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_006,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_007,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_008,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_009,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_010,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_011,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_012,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_013,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_014,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_015,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_016,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_017,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_018,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_019,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_020,93,double,+50%
Hotel_019,Atlantis,Hotel_019_Room_021,93,double,+50%
